 Reaction rate profiles


     Z  Rx#       1          2          3          4          5          6          7          8          9         10
  3.152E+01  3.859E-02  9.981E-06  1.464E-04  8.104E-09  6.415E-17  3.847E-03  4.997E-05  7.462E-18  2.325E-07  2.986E-04
  3.217E+01  3.624E-02  1.028E-05  1.508E-04  7.610E-09  6.104E-17  3.609E-03  5.144E-05  7.091E-18  2.368E-07  2.934E-04
  3.283E+01  3.393E-02  1.056E-05  1.549E-04  7.125E-09  5.775E-17  3.375E-03  5.276E-05  6.701E-18  2.419E-07  2.883E-04
  3.348E+01  3.167E-02  1.082E-05  1.586E-04  6.651E-09  5.437E-17  3.146E-03  5.396E-05  6.301E-18  2.478E-07  2.841E-04
  3.412E+01  2.947E-02  1.105E-05  1.620E-04  6.190E-09  5.094E-17  2.924E-03  5.504E-05  5.895E-18  2.544E-07  2.809E-04
  3.477E+01  2.735E-02  1.126E-05  1.652E-04  5.744E-09  4.754E-17  2.709E-03  5.602E-05  5.493E-18  2.612E-07  2.782E-04
  3.542E+01  2.531E-02  1.146E-05  1.681E-04  5.315E-09  4.419E-17  2.502E-03  5.691E-05  5.097E-18  2.667E-07  2.755E-04
  3.608E+01  2.335E-02  1.164E-05  1.708E-04  4.904E-09  4.093E-17  2.304E-03  5.772E-05  4.712E-18  2.699E-07  2.719E-04
  3.673E+01  2.149E-02  1.182E-05  1.733E-04  4.513E-09  3.780E-17  2.117E-03  5.845E-05  4.343E-18  2.706E-07  2.673E-04
  3.738E+01  1.974E-02  1.198E-05  1.757E-04  4.145E-09  3.482E-17  1.940E-03  5.911E-05  3.992E-18  2.684E-07  2.614E-04
  3.802E+01  1.809E-02  1.213E-05  1.779E-04  3.800E-09  3.201E-17  1.773E-03  5.971E-05  3.660E-18  2.630E-07  2.541E-04
  3.867E+01  1.655E-02  1.227E-05  1.800E-04  3.476E-09  2.935E-17  1.618E-03  6.025E-05  3.347E-18  2.542E-07  2.451E-04
  3.933E+01  1.511E-02  1.241E-05  1.820E-04  3.174E-09  2.687E-17  1.472E-03  6.072E-05  3.054E-18  2.420E-07  2.346E-04
  3.998E+01  1.377E-02  1.253E-05  1.838E-04  2.893E-09  2.454E-17  1.337E-03  6.111E-05  2.780E-18  2.272E-07  2.229E-04
  4.062E+01  1.254E-02  1.265E-05  1.855E-04  2.632E-09  2.239E-17  1.213E-03  6.145E-05  2.526E-18  2.103E-07  2.103E-04
  4.127E+01  1.139E-02  1.276E-05  1.871E-04  2.393E-09  2.039E-17  1.097E-03  6.171E-05  2.291E-18  1.924E-07  1.974E-04
  4.192E+01  1.035E-02  1.286E-05  1.886E-04  2.173E-09  1.855E-17  9.919E-04  6.190E-05  2.075E-18  1.744E-07  1.845E-04
  4.258E+01  9.389E-03  1.295E-05  1.899E-04  1.972E-09  1.687E-17  8.956E-04  6.203E-05  1.878E-18  1.572E-07  1.722E-04
  4.323E+01  8.521E-03  1.303E-05  1.912E-04  1.789E-09  1.534E-17  8.082E-04  6.209E-05  1.698E-18  1.414E-07  1.608E-04
  4.388E+01  7.735E-03  1.311E-05  1.923E-04  1.624E-09  1.396E-17  7.292E-04  6.209E-05  1.535E-18  1.273E-07  1.506E-04
  4.452E+01  7.025E-03  1.319E-05  1.934E-04  1.475E-09  1.270E-17  6.579E-04  6.203E-05  1.388E-18  1.149E-07  1.416E-04
  4.517E+01  6.384E-03  1.326E-05  1.944E-04  1.341E-09  1.157E-17  5.936E-04  6.191E-05  1.255E-18  1.041E-07  1.337E-04
  4.583E+01  5.806E-03  1.332E-05  1.954E-04  1.219E-09  1.055E-17  5.357E-04  6.174E-05  1.136E-18  9.456E-08  1.267E-04
  4.648E+01  5.284E-03  1.339E-05  1.963E-04  1.110E-09  9.632E-18  4.834E-04  6.151E-05  1.028E-18  8.601E-08  1.205E-04
  4.712E+01  4.810E-03  1.345E-05  1.972E-04  1.010E-09  8.798E-18  4.361E-04  6.123E-05  9.306E-19  7.814E-08  1.147E-04
  4.777E+01  4.381E-03  1.351E-05  1.981E-04  9.200E-10  8.043E-18  3.933E-04  6.090E-05  8.424E-19  7.069E-08  1.092E-04
  4.842E+01  3.991E-03  1.356E-05  1.989E-04  8.381E-10  7.357E-18  3.545E-04  6.051E-05  7.625E-19  6.348E-08  1.035E-04
  4.908E+01  3.635E-03  1.362E-05  1.997E-04  7.634E-10  6.731E-18  3.192E-04  6.006E-05  6.897E-19  5.636E-08  9.761E-05
  4.973E+01  3.309E-03  1.367E-05  2.004E-04  6.949E-10  6.157E-18  2.870E-04  5.953E-05  6.231E-19  4.926E-08  9.115E-05
  5.038E+01  3.009E-03  1.371E-05  2.011E-04  6.319E-10  5.629E-18  2.575E-04  5.892E-05  5.620E-19  4.228E-08  8.413E-05
  5.102E+01  2.734E-03  1.374E-05  2.016E-04  5.742E-10  5.142E-18  2.306E-04  5.822E-05  5.060E-19  3.569E-08  7.673E-05
  5.167E+01  2.484E-03  1.377E-05  2.019E-04  5.217E-10  4.697E-18  2.063E-04  5.742E-05  4.550E-19  2.977E-08  6.924E-05
  5.233E+01  2.256E-03  1.378E-05  2.021E-04  4.738E-10  4.289E-18  1.843E-04  5.652E-05  4.087E-19  2.457E-08  6.188E-05
  5.298E+01  2.048E-03  1.378E-05  2.021E-04  4.300E-10  3.913E-18  1.643E-04  5.552E-05  3.663E-19  2.005E-08  5.476E-05
  5.362E+01  1.857E-03  1.376E-05  2.018E-04  3.900E-10  3.567E-18  1.462E-04  5.441E-05  3.276E-19  1.618E-08  4.794E-05
  5.427E+01  1.683E-03  1.372E-05  2.013E-04  3.534E-10  3.246E-18  1.299E-04  5.318E-05  2.923E-19  1.292E-08  4.149E-05
  5.492E+01  1.523E-03  1.366E-05  2.004E-04  3.198E-10  2.950E-18  1.150E-04  5.184E-05  2.600E-19  1.021E-08  3.547E-05
  5.558E+01  1.375E-03  1.358E-05  1.992E-04  2.888E-10  2.673E-18  1.016E-04  5.038E-05  2.304E-19  7.972E-09  2.993E-05
  5.623E+01  1.239E-03  1.348E-05  1.976E-04  2.602E-10  2.416E-18  8.938E-05  4.881E-05  2.033E-19  6.152E-09  2.487E-05
  5.688E+01  1.114E-03  1.335E-05  1.957E-04  2.339E-10  2.177E-18  7.830E-05  4.713E-05  1.786E-19  4.692E-09  2.035E-05
  5.752E+01  9.977E-04  1.319E-05  1.935E-04  2.095E-10  1.954E-18  6.828E-05  4.534E-05  1.560E-19  3.537E-09  1.639E-05
  5.817E+01  8.910E-04  1.301E-05  1.908E-04  1.871E-10  1.748E-18  5.925E-05  4.345E-05  1.356E-19  2.634E-09  1.301E-05
  5.883E+01  7.931E-04  1.281E-05  1.879E-04  1.665E-10  1.559E-18  5.116E-05  4.150E-05  1.173E-19  1.938E-09  1.021E-05
  5.948E+01  7.040E-04  1.258E-05  1.846E-04  1.478E-10  1.385E-18  4.398E-05  3.948E-05  1.010E-19  1.409E-09  7.944E-06
  6.012E+01  6.234E-04  1.234E-05  1.810E-04  1.309E-10  1.228E-18  3.767E-05  3.745E-05  8.659E-20  1.013E-09  6.167E-06
  6.077E+01  5.510E-04  1.208E-05  1.771E-04  1.157E-10  1.087E-18  3.217E-05  3.540E-05  7.403E-20  7.191E-10  4.805E-06
  6.142E+01  4.862E-04  1.179E-05  1.730E-04  1.021E-10  9.603E-19  2.739E-05  3.338E-05  6.312E-20  5.022E-10  3.779E-06
  6.208E+01  4.283E-04  1.150E-05  1.687E-04  8.994E-11  8.471E-19  2.327E-05  3.138E-05  5.370E-20  3.431E-10  3.009E-06
  6.273E+01  3.781E-04  1.120E-05  1.643E-04  7.940E-11  7.489E-19  1.982E-05  2.949E-05  4.580E-20  2.284E-10  2.447E-06
  6.338E+01  3.364E-04  1.091E-05  1.601E-04  7.065E-11  6.674E-19  1.705E-05  2.778E-05  3.946E-20  1.470E-10  2.067E-06
  6.403E+01  3.027E-04  1.065E-05  1.562E-04  6.356E-11  6.013E-19  1.488E-05  2.629E-05  3.448E-20  8.857E-11  1.838E-06
  6.467E+01  2.750E-04  1.041E-05  1.526E-04  5.774E-11  5.472E-19  1.315E-05  2.499E-05  3.052E-20  3.511E-11  1.790E-06

     Z  Rx#     201        202        203        204        205        206        207        208        209        210
  3.250E-01  0.000E+00  3.472E-01  3.067E-03  2.485E-08  2.924E-20  2.627E-22  1.688E-11  0.000E+00  1.180E-17  1.111E-17
  9.750E-01  0.000E+00  3.959E-01  3.728E-03  5.719E-08  7.662E-20  6.799E-22  3.763E-11  0.000E+00  2.323E-17  3.163E-17
  1.625E+00  0.000E+00  4.422E-01  4.460E-03  1.068E-07  1.888E-19  1.440E-21  6.946E-11  0.000E+00  4.266E-17  6.298E-17
  2.275E+00  0.000E+00  4.906E-01  5.322E-03  1.843E-07  4.737E-19  2.941E-21  1.194E-10  0.000E+00  7.737E-17  1.137E-16
  2.925E+00  0.000E+00  5.445E-01  6.365E-03  3.042E-07  1.227E-18  5.969E-21  1.971E-10  0.000E+00  1.396E-16  2.001E-16
  3.575E+00  0.000E+00  6.061E-01  7.630E-03  4.865E-07  3.246E-18  1.216E-20  3.149E-10  0.000E+00  2.500E-16  3.489E-16
  4.225E+00  0.000E+00  6.810E-01  9.212E-03  7.567E-07  8.639E-18  2.474E-20  4.888E-10  0.000E+00  4.434E-16  6.046E-16
  4.875E+00  0.000E+00  7.722E-01  1.114E-02  1.148E-06  2.279E-17  4.973E-20  7.388E-10  0.000E+00  7.736E-16  1.034E-15
  5.525E+00  0.000E+00  8.844E-01  1.329E-02  1.701E-06  5.903E-17  9.913E-20  1.089E-09  0.000E+00  1.323E-15  1.740E-15
  6.175E+00  0.000E+00  1.028E+00  1.504E-02  2.468E-06  1.493E-16  1.954E-19  1.568E-09  0.000E+00  2.220E-15  2.882E-15
  6.825E+00  0.000E+00  1.202E+00  1.539E-02  3.507E-06  3.664E-16  3.769E-19  2.206E-09  0.000E+00  3.628E-15  4.658E-15
  7.475E+00  0.000E+00  1.417E+00  1.515E-02  4.879E-06  8.688E-16  7.174E-19  3.032E-09  0.000E+00  5.786E-15  7.371E-15
  8.125E+00  0.000E+00  1.657E+00  1.443E-02  6.591E-06  1.949E-15  1.299E-18  4.033E-09  0.000E+00  8.890E-15  1.127E-14
  8.775E+00  0.000E+00  1.853E+00  1.269E-02  8.358E-06  3.862E-15  2.137E-18  5.021E-09  0.000E+00  1.273E-14  1.609E-14
  9.425E+00  0.000E+00  1.760E+00  8.333E-03  8.838E-06  5.325E-15  2.448E-18  5.196E-09  0.000E+00  1.509E-14  1.910E-14
  1.007E+01  0.000E+00  7.201E-01  1.199E-03  3.956E-06  1.332E-15  5.176E-19  2.269E-09  0.000E+00  7.532E-15  9.563E-15
  1.072E+01  0.000E+00  2.487E-01  1.234E-04  1.456E-06  2.279E-16  7.532E-20  8.120E-10  0.000E+00  3.096E-15  3.969E-15
  1.138E+01  0.000E+00  7.688E-02  1.038E-05  4.502E-07  2.885E-17  8.006E-21  2.432E-10  0.000E+00  1.080E-15  1.404E-15
  1.203E+01  0.000E+00  2.605E-02  1.100E-06  1.206E-07  3.318E-18  7.181E-22  6.298E-11  0.000E+00  3.575E-16  4.757E-16
  1.268E+01  0.000E+00  1.384E-02  3.097E-07  3.051E-08  5.847E-19  7.525E-23  1.534E-11  0.000E+00  1.441E-16  1.978E-16
  1.332E+01  0.000E+00  1.192E-02  2.289E-07  9.745E-09  2.808E-19  1.681E-23  4.706E-12  0.000E+00  9.519E-17  1.366E-16
  1.397E+01  0.000E+00  1.233E-02  2.376E-07  6.043E-09  2.827E-19  1.062E-23  2.796E-12  0.000E+00  9.031E-17  1.373E-16
  1.462E+01  0.000E+00  1.318E-02  2.623E-07  6.033E-09  3.617E-19  1.229E-23  2.669E-12  0.000E+00  9.564E-17  1.565E-16
  1.528E+01  0.000E+00  1.409E-02  2.900E-07  6.789E-09  4.912E-19  1.673E-23  2.865E-12  0.000E+00  1.032E-16  1.850E-16
  1.593E+01  0.000E+00  1.498E-02  3.178E-07  7.757E-09  6.834E-19  2.376E-23  3.116E-12  0.000E+00  1.116E-16  2.225E-16
  1.657E+01  0.000E+00  1.582E-02  3.441E-07  8.852E-09  9.701E-19  3.460E-23  3.379E-12  0.000E+00  1.207E-16  2.708E-16
  1.723E+01  0.000E+00  1.661E-02  3.677E-07  1.008E-08  1.408E-18  5.183E-23  3.648E-12  0.000E+00  1.311E-16  3.320E-16
  1.788E+01  0.000E+00  1.731E-02  3.879E-07  1.145E-08  2.105E-18  8.042E-23  3.926E-12  0.000E+00  1.454E-16  4.130E-16
  1.852E+01  0.000E+00  1.792E-02  4.056E-07  1.299E-08  3.314E-18  1.305E-22  4.215E-12  0.000E+00  1.695E-16  5.453E-16
  1.918E+01  0.000E+00  1.843E-02  4.249E-07  1.474E-08  5.389E-18  2.189E-22  4.516E-12  0.000E+00  2.030E-16  7.247E-16
  1.982E+01  0.000E+00  1.885E-02  4.498E-07  1.671E-08  9.054E-18  3.885E-22  4.830E-12  0.000E+00  2.493E-16  9.490E-16
  2.048E+01  0.000E+00  1.912E-02  4.796E-07  1.892E-08  1.498E-17  7.234E-22  5.154E-12  0.000E+00  3.118E-16  1.225E-15
  2.112E+01  0.000E+00  1.910E-02  5.044E-07  2.137E-08  2.370E-17  1.279E-21  5.477E-12  0.000E+00  4.083E-16  1.782E-15
  2.177E+01  0.000E+00  1.882E-02  5.206E-07  2.399E-08  3.541E-17  1.958E-21  5.786E-12  0.000E+00  5.370E-16  2.573E-15
  2.243E+01  0.000E+00  1.837E-02  5.309E-07  2.678E-08  5.215E-17  2.980E-21  6.083E-12  0.000E+00  7.084E-16  3.644E-15
  2.307E+01  0.000E+00  1.775E-02  5.361E-07  2.984E-08  7.585E-17  4.514E-21  6.375E-12  0.000E+00  9.363E-16  5.173E-15
  2.373E+01  0.000E+00  1.697E-02  5.365E-07  3.316E-08  1.064E-16  6.425E-21  6.651E-12  0.000E+00  1.203E-15  6.937E-15
  2.438E+01  0.000E+00  1.612E-02  5.351E-07  3.660E-08  1.403E-16  8.249E-21  6.893E-12  0.000E+00  1.442E-15  8.189E-15
  2.502E+01  0.000E+00  1.524E-02  5.327E-07  4.007E-08  1.687E-16  9.077E-21  7.092E-12  0.000E+00  1.561E-15  7.599E-15
  2.568E+01  0.000E+00  1.416E-02  5.204E-07  4.364E-08  1.885E-16  9.464E-21  7.277E-12  0.000E+00  1.658E-15  6.183E-15
  2.632E+01  0.000E+00  1.285E-02  4.937E-07  4.740E-08  2.106E-16  1.079E-20  7.458E-12  0.000E+00  1.884E-15  5.980E-15
  2.698E+01  0.000E+00  1.145E-02  4.569E-07  5.123E-08  2.445E-16  1.452E-20  7.614E-12  0.000E+00  2.271E-15  7.122E-15
  2.762E+01  0.000E+00  1.008E-02  4.149E-07  5.481E-08  2.862E-16  2.402E-20  7.712E-12  0.000E+00  2.767E-15  8.946E-15
  2.827E+01  0.000E+00  8.781E-03  3.706E-07  5.795E-08  3.283E-16  4.239E-20  7.741E-12  0.000E+00  3.331E-15  1.110E-14
  2.893E+01  0.000E+00  7.575E-03  3.267E-07  6.076E-08  3.689E-16  7.232E-20  7.712E-12  0.000E+00  3.973E-15  1.358E-14
  2.957E+01  0.000E+00  6.504E-03  2.864E-07  6.317E-08  4.108E-16  1.183E-19  7.632E-12  0.000E+00  4.719E-15  1.652E-14
  3.023E+01  0.000E+00  5.578E-03  2.510E-07  6.514E-08  4.548E-16  1.890E-19  7.505E-12  0.000E+00  5.590E-15  2.004E-14
  3.088E+01  0.000E+00  4.794E-03  2.205E-07  6.668E-08  5.020E-16  2.880E-19  7.335E-12  0.000E+00  6.620E-15  2.429E-14
  3.152E+01  0.000E+00  4.142E-03  1.949E-07  6.779E-08  5.553E-16  3.983E-19  7.130E-12  0.000E+00  7.861E-15  2.949E-14
  3.217E+01  0.000E+00  3.609E-03  1.740E-07  6.847E-08  6.189E-16  4.805E-19  6.893E-12  0.000E+00  9.384E-15  3.598E-14
  3.283E+01  0.000E+00  3.177E-03  1.570E-07  6.871E-08  6.972E-16  5.608E-19  6.630E-12  0.000E+00  1.128E-14  4.415E-14
  3.348E+01  0.000E+00  2.825E-03  1.429E-07  6.854E-08  7.941E-16  6.559E-19  6.345E-12  0.000E+00  1.365E-14  5.447E-14
  3.412E+01  0.000E+00  2.535E-03  1.312E-07  6.800E-08  9.137E-16  7.680E-19  6.043E-12  0.000E+00  1.665E-14  6.752E-14
  3.477E+01  0.000E+00  2.292E-03  1.211E-07  6.712E-08  1.057E-15  8.960E-19  5.729E-12  0.000E+00  2.039E-14  8.391E-14
  3.542E+01  0.000E+00  2.081E-03  1.119E-07  6.592E-08  1.216E-15  1.034E-18  5.408E-12  0.000E+00  2.496E-14  1.040E-13
  3.608E+01  0.000E+00  1.895E-03  1.034E-07  6.446E-08  1.382E-15  1.174E-18  5.082E-12  0.000E+00  3.047E-14  1.282E-13
  3.673E+01  0.000E+00  1.727E-03  9.524E-08  6.279E-08  1.549E-15  1.313E-18  4.759E-12  0.000E+00  3.708E-14  1.570E-13
  3.738E+01  0.000E+00  1.574E-03  8.748E-08  6.098E-08  1.707E-15  1.448E-18  4.441E-12  0.000E+00  4.501E-14  1.912E-13
  3.802E+01  0.000E+00  1.433E-03  8.000E-08  5.906E-08  1.845E-15  1.570E-18  4.132E-12  0.000E+00  5.448E-14  2.310E-13
  3.867E+01  0.000E+00  1.303E-03  7.279E-08  5.706E-08  1.945E-15  1.671E-18  3.833E-12  0.000E+00  6.575E-14  2.765E-13
  3.933E+01  0.000E+00  1.183E-03  6.586E-08  5.501E-08  1.999E-15  1.746E-18  3.547E-12  0.000E+00  7.920E-14  3.279E-13
  3.998E+01  0.000E+00  1.073E-03  5.926E-08  5.295E-08  2.003E-15  1.793E-18  3.273E-12  0.000E+00  9.543E-14  3.858E-13
  4.062E+01  0.000E+00  9.715E-04  5.302E-08  5.089E-08  1.959E-15  1.813E-18  3.014E-12  0.000E+00  1.154E-13  4.509E-13
  4.127E+01  0.000E+00  8.785E-04  4.720E-08  4.887E-08  1.876E-15  1.812E-18  2.770E-12  0.000E+00  1.405E-13  5.250E-13
  4.192E+01  0.000E+00  7.934E-04  4.181E-08  4.691E-08  1.769E-15  1.799E-18  2.542E-12  0.000E+00  1.729E-13  6.108E-13
  4.258E+01  0.000E+00  7.159E-04  3.687E-08  4.504E-08  1.653E-15  1.787E-18  2.331E-12  0.000E+00  2.162E-13  7.131E-13
  4.323E+01  0.000E+00  6.455E-04  3.240E-08  4.327E-08  1.543E-15  1.786E-18  2.137E-12  0.000E+00  2.756E-13  8.385E-13
  4.388E+01  0.000E+00  5.816E-04  2.838E-08  4.161E-08  1.447E-15  1.808E-18  1.958E-12  0.000E+00  3.591E-13  9.966E-13
  4.452E+01  0.000E+00  5.236E-04  2.477E-08  4.008E-08  1.370E-15  1.858E-18  1.796E-12  0.000E+00  4.788E-13  1.199E-12
  4.517E+01  0.000E+00  4.708E-04  2.153E-08  3.865E-08  1.314E-15  1.942E-18  1.647E-12  0.000E+00  6.521E-13  1.463E-12
  4.583E+01  0.000E+00  4.224E-04  1.862E-08  3.733E-08  1.274E-15  2.062E-18  1.512E-12  0.000E+00  9.045E-13  1.807E-12
  4.648E+01  0.000E+00  3.778E-04  1.600E-08  3.609E-08  1.249E-15  2.243E-18  1.389E-12  0.000E+00  1.271E-12  2.257E-12
  4.712E+01  0.000E+00  3.364E-04  1.362E-08  3.489E-08  1.233E-15  2.442E-18  1.276E-12  0.000E+00  1.799E-12  2.845E-12
  4.777E+01  0.000E+00  2.977E-04  1.148E-08  3.371E-08  1.224E-15  2.671E-18  1.173E-12  0.000E+00  2.549E-12  3.615E-12
  4.842E+01  0.000E+00  2.612E-04  9.541E-09  3.251E-08  1.214E-15  2.918E-18  1.079E-12  0.000E+00  3.588E-12  4.616E-12
  4.908E+01  0.000E+00  2.268E-04  7.805E-09  3.125E-08  1.198E-15  3.181E-18  9.928E-13  0.000E+00  4.983E-12  5.907E-12
  4.973E+01  0.000E+00  1.943E-04  6.266E-09  2.990E-08  1.168E-15  3.470E-18  9.131E-13  0.000E+00  6.775E-12  7.545E-12
  5.038E+01  0.000E+00  1.637E-04  4.925E-09  2.842E-08  1.120E-15  3.553E-18  8.394E-13  0.000E+00  8.972E-12  9.583E-12
  5.102E+01  0.000E+00  1.356E-04  3.789E-09  2.682E-08  1.061E-15  3.385E-18  7.715E-13  0.000E+00  1.155E-11  1.211E-11
  5.167E+01  0.000E+00  1.102E-04  2.855E-09  2.513E-08  1.002E-15  3.353E-18  7.093E-13  0.000E+00  1.447E-11  1.527E-11
  5.233E+01  0.000E+00  8.789E-05  2.104E-09  2.338E-08  9.452E-16  3.677E-18  6.524E-13  0.000E+00  1.762E-11  1.918E-11
  5.298E+01  0.000E+00  6.865E-05  1.516E-09  2.158E-08  8.903E-16  4.081E-18  6.000E-13  0.000E+00  2.083E-11  2.394E-11
  5.362E+01  0.000E+00  5.251E-05  1.068E-09  1.977E-08  8.363E-16  4.082E-18  5.519E-13  0.000E+00  2.391E-11  2.962E-11
  5.427E+01  0.000E+00  3.938E-05  7.378E-10  1.797E-08  7.831E-16  3.982E-18  5.076E-13  0.000E+00  2.670E-11  3.627E-11
  5.492E+01  0.000E+00  2.898E-05  5.003E-10  1.620E-08  7.290E-16  3.833E-18  4.667E-13  0.000E+00  2.904E-11  4.381E-11
  5.558E+01  0.000E+00  2.098E-05  3.344E-10  1.446E-08  6.724E-16  3.623E-18  4.287E-13  0.000E+00  3.081E-11  5.202E-11
  5.623E+01  0.000E+00  1.499E-05  2.215E-10  1.275E-08  6.125E-16  3.346E-18  3.934E-13  0.000E+00  3.202E-11  6.056E-11
  5.688E+01  0.000E+00  1.059E-05  1.461E-10  1.110E-08  5.499E-16  3.059E-18  3.605E-13  0.000E+00  3.271E-11  6.901E-11
  5.752E+01  0.000E+00  7.432E-06  9.628E-11  9.532E-09  4.859E-16  2.710E-18  3.299E-13  0.000E+00  3.297E-11  7.695E-11
  5.817E+01  0.000E+00  5.187E-06  6.353E-11  8.070E-09  4.221E-16  2.336E-18  3.013E-13  0.000E+00  3.295E-11  8.407E-11
  5.883E+01  0.000E+00  3.605E-06  4.191E-11  6.752E-09  3.610E-16  1.973E-18  2.749E-13  0.000E+00  3.275E-11  9.032E-11
  5.948E+01  0.000E+00  2.493E-06  2.751E-11  5.603E-09  3.046E-16  1.644E-18  2.505E-13  0.000E+00  3.249E-11  9.596E-11
  6.012E+01  0.000E+00  1.712E-06  1.781E-11  4.641E-09  2.543E-16  1.361E-18  2.281E-13  0.000E+00  3.224E-11  1.016E-10
  6.077E+01  0.000E+00  1.162E-06  1.122E-11  3.862E-09  2.107E-16  1.123E-18  2.078E-13  0.000E+00  3.204E-11  1.082E-10
  6.142E+01  0.000E+00  7.726E-07  6.768E-12  3.248E-09  1.731E-16  9.267E-19  1.893E-13  0.000E+00  3.193E-11  1.167E-10
  6.208E+01  0.000E+00  4.965E-07  3.814E-12  2.778E-09  1.406E-16  7.664E-19  1.726E-13  0.000E+00  3.196E-11  1.289E-10
  6.273E+01  0.000E+00  3.028E-07  1.934E-12  2.455E-09  1.143E-16  6.537E-19  1.580E-13  0.000E+00  3.212E-11  1.500E-10
  6.338E+01  0.000E+00  1.702E-07  8.263E-13  2.309E-09  9.513E-17  5.974E-19  1.459E-13  0.000E+00  3.214E-11  1.929E-10
  6.403E+01  0.000E+00  8.124E-08  2.600E-13  2.379E-09  8.083E-17  5.951E-19  1.363E-13  0.000E+00  3.138E-11  2.888E-10
  6.467E+01  0.000E+00  2.063E-08  2.549E-14  2.943E-09  6.377E-17  6.455E-19  1.293E-13  0.000E+00  2.967E-11  6.900E-10

     Z  Rx#     211        212        213        214        215        216        217        218        219        220
  3.250E-01  1.047E-04  1.598E-02  1.332E-08  1.184E-09  1.093E-08  3.474E-03  2.406E-15  1.047E-01  7.357E-23  4.526E-27
  9.750E-01  2.220E-04  2.375E-02  3.192E-08  2.837E-09  1.676E-08  4.969E-03  7.406E-15  1.139E-01  8.924E-23  2.838E-27
  1.625E+00  3.801E-04  2.852E-02  4.623E-08  4.110E-09  2.153E-08  5.839E-03  1.582E-14  1.200E-01  7.770E-23  1.780E-27
  2.275E+00  5.964E-04  3.175E-02  5.676E-08  5.046E-09  2.615E-08  6.420E-03  2.970E-14  1.242E-01  6.035E-23  1.108E-27
  2.925E+00  8.983E-04  3.445E-02  6.588E-08  5.856E-09  3.137E-08  6.939E-03  5.270E-14  1.269E-01  4.472E-23  6.848E-28
  3.575E+00  1.323E-03  3.706E-02  7.509E-08  6.675E-09  3.780E-08  7.519E-03  9.068E-14  1.289E-01  3.227E-23  4.188E-28
  4.225E+00  1.923E-03  4.003E-02  8.553E-08  7.603E-09  4.634E-08  8.233E-03  1.530E-13  1.300E-01  2.289E-23  2.528E-28
  4.875E+00  2.770E-03  4.345E-02  9.774E-08  8.688E-09  5.792E-08  9.142E-03  2.542E-13  1.304E-01  1.598E-23  1.502E-28
  5.525E+00  3.967E-03  4.752E-02  1.124E-07  9.990E-09  7.403E-08  1.032E-02  4.178E-13  1.305E-01  1.097E-23  8.656E-29
  6.175E+00  5.665E-03  5.281E-02  1.308E-07  1.162E-08  9.732E-08  1.187E-02  6.811E-13  1.300E-01  7.440E-24  4.596E-29
  6.825E+00  8.061E-03  5.888E-02  1.528E-07  1.358E-08  1.303E-07  1.388E-02  1.100E-12  1.292E-01  4.953E-24  2.129E-29
  7.475E+00  1.140E-02  6.636E-02  1.797E-07  1.597E-08  1.771E-07  1.645E-02  1.754E-12  1.281E-01  3.246E-24  9.351E-30
  8.125E+00  1.580E-02  7.390E-02  2.086E-07  1.854E-08  2.368E-07  1.947E-02  2.691E-12  1.267E-01  2.094E-24  3.987E-30
  8.775E+00  2.053E-02  7.799E-02  2.289E-07  2.035E-08  2.874E-07  2.200E-02  3.676E-12  1.254E-01  1.323E-24  1.623E-30
  9.425E+00  2.253E-02  7.051E-02  2.143E-07  1.905E-08  2.526E-07  2.137E-02  3.572E-12  1.237E-01  8.245E-25  5.877E-31
  1.007E+01  1.666E-02  4.298E-02  1.356E-07  1.205E-08  6.512E-08  1.422E-02  9.997E-13  1.222E-01  5.004E-25  8.088E-32
  1.072E+01  1.165E-02  2.529E-02  8.217E-08  7.304E-09  1.350E-08  9.089E-03  2.193E-13  1.206E-01  2.997E-25  1.177E-32
  1.138E+01  9.471E-03  1.721E-02  5.798E-08  5.154E-09  2.939E-09  6.857E-03  4.734E-14  1.190E-01  1.747E-25  1.551E-33
  1.203E+01  9.177E-03  1.426E-02  4.953E-08  4.402E-09  8.418E-10  6.251E-03  1.063E-14  1.174E-01  1.003E-25  2.321E-34
  1.268E+01  9.694E-03  1.273E-02  4.612E-08  4.100E-09  4.148E-10  6.297E-03  2.474E-15  1.158E-01  5.585E-26  5.830E-35
  1.332E+01  1.046E-02  1.171E-02  4.462E-08  3.966E-09  3.411E-10  6.577E-03  7.478E-16  1.141E-01  3.167E-26  2.362E-35
  1.397E+01  1.128E-02  1.081E-02  4.372E-08  3.886E-09  3.384E-10  6.934E-03  4.411E-16  1.122E-01  1.818E-26  1.122E-35
  1.462E+01  1.209E-02  9.941E-03  4.314E-08  3.834E-09  3.469E-10  7.335E-03  4.186E-16  1.103E-01  1.027E-26  5.331E-36
  1.528E+01  1.285E-02  9.097E-03  4.283E-08  3.807E-09  3.550E-10  7.775E-03  4.468E-16  1.084E-01  5.648E-27  2.435E-36
  1.593E+01  1.357E-02  8.279E-03  4.270E-08  3.796E-09  3.606E-10  8.253E-03  4.831E-16  1.066E-01  2.998E-27  1.056E-36
  1.657E+01  1.424E-02  7.489E-03  4.259E-08  3.786E-09  3.634E-10  8.765E-03  5.204E-16  1.048E-01  1.521E-27  4.302E-37
